"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
47.44088596461646,7.108064476730249,7017.244144966178,0.003383666241476516,0.04539683439503196,0.06758721340726208,1.4646394369401505,0.7123008256332873,1.196572709651907,0.9368869523781361,1454.2558846372772,0.013931785755312669,0.021182867767509928,0.0422816665374487,0.03212582704214299
48.16012247556575,-0.8381883795145662,5608.570183716021,0.00029486401075595194,0.05349469888525747,0.023784862403661452,0.8319730755726241,1.613278781913139,0.5876335102320616,2.397487339667446,1630.313243058618,0.01589381182696513,0.05424114958088763,0.04148232711733277,0.000017199692350494697
58.42980058793118,-1.6573302451236014,5730.625225928925,0.010900254962512117,0.052744543037186994,0.07870057405466084,1.989876842691239,1.7498721367412302,1.0183429565024356,2.2306657917890913,87.35333528165502,0.006585861820859698,0.017750154090269248,0.04539910379582636,0.0006748571675547466
45.576328875023904,6.403149850219009,6645.885785867968,0.0003465978856294534,0.0597974541599083,0.022445835277108136,1.731941685302988,0.6278967270718709,0.4645497296958852,2.339078246779118,442.86955465604416,0.009633248857888101,0.00457406076762971,0.03034287337284889,0.00001677259739942491
55.93699189120164,-2.8100382565112083,5277.772787380479,0.0007621315253040229,0.05062179959855598,0.07838064016608107,1.6368193507338566,1.347935501151622,1.3960008068763945,1.9993132434162313,1744.73061313969,0.016948447267218007,0.00162257141465151,0.04477796591191318,0.000056455953213823114
57.56627954704716,-6.535826596897747,5292.449960650649,0.006432780031555069,0.05677306181778631,0.05960346504135278,2.165023841495755,1.5554332877133081,0.4099023395085498,2.205419734503492,1313.5677960128462,0.019905709990210362,0.003565319767042967,0.041088256286276235,0.00001151945864429085
56.288953003253766,8.813899155344426,5476.548427765494,0.003682613906112511,0.05990338042465832,0.0751032418098466,2.0031845871211527,0.6449770801806174,1.236848730934391,2.3630372139621043,1354.091083393091,0.00021306988551971187,0.0024283925875704312,0.04323866413917117,0.000006778995499953665
41.684422805821306,-5.768434584103662,8915.507420477603,0.008446641772052668,0.055600420808010136,0.07379316098334268,0.8019304552810829,1.3908177711424343,0.4438063776531508,1.118518164569728,1524.5401675301698,0.007298307820713123,0.0010569441313971126,0.04628102160780355,0.00003655135675436203
51.40793819221982,2.038869891328078,5445.442570913011,0.0048574094914644395,0.05961650453206517,0.04905452168306657,1.3869110185278108,1.4089391524397739,0.7881116099575851,2.3848598795024163,1137.523259587354,0.019027399750547118,0.0010954926329727578,0.03358408059406322,0.00024571945498725353
39.794768240075115,-0.552996573231848,8665.45778673662,0.006428643974455347,0.03429951226429343,0.07980506023322272,2.1937441646141593,0.9200610180245261,0.7777480196801245,1.0516713271129106,1605.7935381144632,0.005059626398312049,0.004953977576671889,0.04327645218442582,0.0005038449619074963
