"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","LogPosterior"
47.770903757860154,8.34329160195291,9258.580100425168,0.0035970598821595833,0.03841866630426044,0.27750604541911017,1.2772658484054324,0.7715254864883065,0.5942630792519019,1.1888790772886384,1747.6188369236208,0.018520692625649017,0.016302361112949266,-2803.20091469182
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.20639729610688,8.533816848181996,9276.412117237718,0.0034609435905358543,0.03819733466348921,0.278081214622682,1.2700880572110627,0.7616203104898251,0.5961901629111498,1.1853552565767824,1735.4521172681277,0.01851550153671622,0.01817600408280073,-2802.5231574896175
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.152898021224914,8.574430522044018,9281.110206155423,0.003498348726721333,0.03762013702231785,0.27641280339705804,1.2669665294772172,0.7673883444419294,0.5914504390994737,1.217295605135132,1760.0158211247085,0.018748089553435442,0.018578044364677155,-2803.977119345143
47.60616802589685,8.309098494037084,9289.446688363554,0.003063318258262236,0.035264535567834994,0.27798190064814815,1.2578994499772649,0.7609523016743711,0.5715905332118987,1.2368050542796099,1791.2957819118292,0.019106207379049774,0.0325267813949741,-2805.4543959357457
47.411761635242314,7.977842820264694,9289.220975293916,0.0028954599067560947,0.034963609262922954,0.27808621933939104,1.2535953412637788,0.7546825516323961,0.5647473722286305,1.220461021829295,1779.9612658797214,0.019208634408678885,0.0390056754155979,-2804.38326900932
47.45523035450921,8.481223892473846,9330.14583013023,0.003039465737268761,0.03554220559828448,0.2765939055640599,1.287270437737476,0.7634877098028026,0.5903535375213469,1.217856579880136,1817.3760607212498,0.019271884962621118,0.03401558503572388,-2803.771245076778
47.45523035450921,8.481223892473846,9330.14583013023,0.003039465737268761,0.03554220559828448,0.2765939055640599,1.287270437737476,0.7634877098028026,0.5903535375213469,1.217856579880136,1817.3760607212498,0.019271884962621118,0.03401558503572388,-2803.771245076778
47.586659005300156,8.70516294123507,9284.413416040097,0.002800392258303734,0.036619748695727324,0.276764332467979,1.2647065482344233,0.7526602227979562,0.5694828894555606,1.19176842900956,1793.0808777945322,0.019276730097866842,0.03386504375660226,-2803.346491158594
48.12346191717951,8.695276206124404,9325.004472329027,0.002968734372074893,0.036173516954048926,0.2777747892303241,1.2840296876072064,0.7580825413662956,0.5868189769661809,1.191212926862743,1809.0301639555817,0.019317808657386134,0.031748346889440886,-2802.8096021939546
48.12346191717951,8.695276206124404,9325.004472329027,0.002968734372074893,0.036173516954048926,0.2777747892303241,1.2840296876072064,0.7580825413662956,0.5868189769661809,1.191212926862743,1809.0301639555817,0.019317808657386134,0.031748346889440886,-2802.8096021939546
48.12346191717951,8.695276206124404,9325.004472329027,0.002968734372074893,0.036173516954048926,0.2777747892303241,1.2840296876072064,0.7580825413662956,0.5868189769661809,1.191212926862743,1809.0301639555817,0.019317808657386134,0.031748346889440886,-2802.8096021939546
48.12346191717951,8.695276206124404,9325.004472329027,0.002968734372074893,0.036173516954048926,0.2777747892303241,1.2840296876072064,0.7580825413662956,0.5868189769661809,1.191212926862743,1809.0301639555817,0.019317808657386134,0.031748346889440886,-2802.8096021939546
47.92529138813447,8.11473076254471,9254.693865316549,0.003050401995788108,0.03671163013743107,0.2772065572063288,1.2437988670364688,0.760860893904258,0.5511015125156793,1.2257570780648548,1774.2669547319827,0.01915808056958242,0.027600438196242236,-2804.351054544782
47.70581349585068,8.339831095321621,9257.646325133814,0.0027419097289126284,0.036851050666178164,0.27701068730746387,1.2364176361489791,0.74959974721418,0.5428509326321164,1.1980100729788918,1772.0664318939328,0.01925622301546399,0.03273563109364201,-2802.8702451452345
47.70581349585068,8.339831095321621,9257.646325133814,0.0027419097289126284,0.036851050666178164,0.27701068730746387,1.2364176361489791,0.74959974721418,0.5428509326321164,1.1980100729788918,1772.0664318939328,0.01925622301546399,0.03273563109364201,-2802.8702451452345
47.12716086710781,7.807071680983491,9301.138149347371,0.0033344630001260977,0.037028983440988546,0.27169841026784375,1.2887649796572753,0.7462655102650745,0.5663002732406022,1.204219905981829,1778.5178435593286,0.019264984425471882,0.02710029563123672,-2802.7408773656357
47.198840001154615,7.258467917377189,9249.788605682726,0.0024796712241940107,0.03529390924508891,0.27592625966436346,1.2309518054703268,0.733090310222592,0.5080190534230618,1.2329253706645316,1764.6301056565662,0.01943323129315052,0.051066792382123576,-2807.668633492348
47.198840001154615,7.258467917377189,9249.788605682726,0.0024796712241940107,0.03529390924508891,0.27592625966436346,1.2309518054703268,0.733090310222592,0.5080190534230618,1.2329253706645316,1764.6301056565662,0.01943323129315052,0.051066792382123576,-2807.668633492348
47.46246563279199,6.992249450317708,9259.527786909226,0.002553101991155635,0.03531738372841419,0.27493332970823026,1.2301228979609247,0.7368603888861995,0.5132011130295732,1.2274199156306487,1770.8653222981554,0.01945656044829808,0.05254422122476844,-2807.2993248057514
47.09797759530651,7.2173942926875405,9332.229643668228,0.0026929883252154343,0.035151163969737234,0.2726775888712292,1.2605409058895827,0.7416303108386904,0.5415257444325354,1.2215937303219868,1794.4028569074858,0.01949875312302679,0.049730855113717325,-2806.8882193278464
47.2212260059356,7.22566100395931,9330.503355055385,0.0023329271566655415,0.0337287846443526,0.27319924323810757,1.2603135093401876,0.730514463568564,0.537809172264774,1.2181595366175828,1817.7024159939083,0.019639539505148775,0.06271695155125141,-2806.9996958282372
47.2212260059356,7.22566100395931,9330.503355055385,0.0023329271566655415,0.0337287846443526,0.27319924323810757,1.2603135093401876,0.730514463568564,0.537809172264774,1.2181595366175828,1817.7024159939083,0.019639539505148775,0.06271695155125141,-2806.9996958282372
47.2212260059356,7.22566100395931,9330.503355055385,0.0023329271566655415,0.0337287846443526,0.27319924323810757,1.2603135093401876,0.730514463568564,0.537809172264774,1.2181595366175828,1817.7024159939083,0.019639539505148775,0.06271695155125141,-2806.9996958282372
47.2212260059356,7.22566100395931,9330.503355055385,0.0023329271566655415,0.0337287846443526,0.27319924323810757,1.2603135093401876,0.730514463568564,0.537809172264774,1.2181595366175828,1817.7024159939083,0.019639539505148775,0.06271695155125141,-2806.9996958282372
47.98987254620634,7.747977208101759,9350.478411192453,0.0022186015208537054,0.03430806121633032,0.27377685067391316,1.2784454352520547,0.7514327658762733,0.5592091697032415,1.1754973473005683,1844.7474533183827,0.019661796131391723,0.057857097807309,-2806.84805602616
48.232268420835624,7.7260028769627915,9321.107075156051,0.002169906363757684,0.03542409780313545,0.27265965722083946,1.2589206530154085,0.7429611809126124,0.5552924264839103,1.146313016714592,1803.2552348978363,0.019580100795541164,0.054345322004812506,-2806.4193322081965
48.232268420835624,7.7260028769627915,9321.107075156051,0.002169906363757684,0.03542409780313545,0.27265965722083946,1.2589206530154085,0.7429611809126124,0.5552924264839103,1.146313016714592,1803.2552348978363,0.019580100795541164,0.054345322004812506,-2806.4193322081965
48.86640747965018,8.073395751127268,9300.353499312743,0.0023639622500930013,0.034743655912196636,0.2753800597634343,1.2800409750579642,0.7509829698447699,0.5537680537552616,1.173795611030729,1822.255357631842,0.019536251752437447,0.049955650461142996,-2805.457839536066
48.86640747965018,8.073395751127268,9300.353499312743,0.0023639622500930013,0.034743655912196636,0.2753800597634343,1.2800409750579642,0.7509829698447699,0.5537680537552616,1.173795611030729,1822.255357631842,0.019536251752437447,0.049955650461142996,-2805.457839536066
48.61084975177705,7.096305327729404,9289.058330068543,0.002488710177314313,0.03513220653688953,0.27411833866664004,1.2360695087038551,0.7632290983945795,0.531969716365855,1.224330239081965,1790.0431352541234,0.0194537784155184,0.04349266817729366,-2806.2410056619005
48.61084975177705,7.096305327729404,9289.058330068543,0.002488710177314313,0.03513220653688953,0.27411833866664004,1.2360695087038551,0.7632290983945795,0.531969716365855,1.224330239081965,1790.0431352541234,0.0194537784155184,0.04349266817729366,-2806.2410056619005
48.61084975177705,7.096305327729404,9289.058330068543,0.002488710177314313,0.03513220653688953,0.27411833866664004,1.2360695087038551,0.7632290983945795,0.531969716365855,1.224330239081965,1790.0431352541234,0.0194537784155184,0.04349266817729366,-2806.2410056619005
48.522281911043606,7.930876571302463,9294.2348518679,0.002694769111545449,0.03648399440531351,0.274832401396824,1.2543877338766802,0.7687747688265075,0.5547297679481883,1.209933678928404,1798.5244425888907,0.019329466275876565,0.031075411583436977,-2804.0482759303504
48.20665101045045,7.780723470788864,9275.350043870392,0.0027946687676107156,0.03695129108584214,0.2740323728058938,1.2494347148932907,0.7703680185231621,0.5509763570706765,1.2066011424251195,1798.9825784270818,0.0194204993465269,0.027729807018312586,-2804.57139652578
47.986400983121136,7.865878820679569,9256.01385217357,0.0029222070665079875,0.037083223690007466,0.2751549130390867,1.2452564760235973,0.7595498639560698,0.5261346565043767,1.1941742569625624,1770.5751350303517,0.01940738672616297,0.02674763660661951,-2804.548691524349
47.92432247433926,8.187315748895646,9176.14873223121,0.002453290708424846,0.038256683812457996,0.278465727726305,1.2308198970685231,0.7339192869515351,0.5176464947468127,1.166261044697194,1714.4712017493996,0.019252472059615996,0.03259339138540051,-2803.76674595726
47.218221333302054,7.7668006139058114,9187.699827738004,0.002350668126148726,0.03846426586867131,0.27890663236454843,1.2107699526053275,0.7272153316016243,0.5092561879785175,1.1710113778773095,1679.3722322916456,0.01930166545882891,0.03457982342952449,-2804.5534459386363
47.552874488522065,8.14678763724492,9174.28659059327,0.0026254985938524433,0.03859118306112956,0.2769872248728797,1.2488934924369146,0.727918570368157,0.5124972375827884,1.19711344293577,1654.217689785113,0.019134437912403723,0.027650880307362735,-2804.1990244870194
47.552874488522065,8.14678763724492,9174.28659059327,0.0026254985938524433,0.03859118306112956,0.2769872248728797,1.2488934924369146,0.727918570368157,0.5124972375827884,1.19711344293577,1654.217689785113,0.019134437912403723,0.027650880307362735,-2804.1990244870194
47.552874488522065,8.14678763724492,9174.28659059327,0.0026254985938524433,0.03859118306112956,0.2769872248728797,1.2488934924369146,0.727918570368157,0.5124972375827884,1.19711344293577,1654.217689785113,0.019134437912403723,0.027650880307362735,-2804.1990244870194
46.900230355563906,7.597170345403654,9057.04551277488,0.002135458687489199,0.03926705584960586,0.27931514932088447,1.1955498397852786,0.7035965867906901,0.49147238430145224,1.169470988700394,1591.0789229890004,0.019280727176393838,0.04072718137596683,-2801.2999089154227
46.900230355563906,7.597170345403654,9057.04551277488,0.002135458687489199,0.03926705584960586,0.27931514932088447,1.1955498397852786,0.7035965867906901,0.49147238430145224,1.169470988700394,1591.0789229890004,0.019280727176393838,0.04072718137596683,-2801.2999089154227
46.900230355563906,7.597170345403654,9057.04551277488,0.002135458687489199,0.03926705584960586,0.27931514932088447,1.1955498397852786,0.7035965867906901,0.49147238430145224,1.169470988700394,1591.0789229890004,0.019280727176393838,0.04072718137596683,-2801.2999089154227
46.900230355563906,7.597170345403654,9057.04551277488,0.002135458687489199,0.03926705584960586,0.27931514932088447,1.1955498397852786,0.7035965867906901,0.49147238430145224,1.169470988700394,1591.0789229890004,0.019280727176393838,0.04072718137596683,-2801.2999089154227
46.72079222570364,7.376147670887207,9092.995217085452,0.0021178327239752557,0.038860741385514715,0.2786575290931834,1.1866130727407869,0.7107586159941404,0.4945118766103177,1.1499976669725036,1613.329391921875,0.019385057678599913,0.041539973665547215,-2804.3829545036515
46.82379669675043,7.609490061199796,9137.034275127597,0.0018987558457825215,0.03936009943055866,0.27914129354496203,1.1864278269233814,0.717141052538109,0.5034867072245347,1.1429367999174218,1657.5869786122264,0.019404471718848806,0.0440159604869479,-2801.414822591008
46.36858745311414,7.499329935284493,9062.827278195778,0.0020641539254745824,0.03950287011511425,0.27704642748469854,1.181026810583564,0.7200608599084319,0.49331189233016637,1.180406106751646,1644.1368253799988,0.019363987860487382,0.03890541452186966,-2801.405463288731
46.122992160211226,7.414333819912006,9047.374798031076,0.0023095253991616475,0.040286704559354264,0.2775627993410811,1.1837056082290929,0.7132601237489594,0.49386340173118376,1.1784427575928529,1596.4041216217056,0.01917627514978773,0.032564610419673665,-2800.8352757841085
46.122992160211226,7.414333819912006,9047.374798031076,0.0023095253991616475,0.040286704559354264,0.2775627993410811,1.1837056082290929,0.7132601237489594,0.49386340173118376,1.1784427575928529,1596.4041216217056,0.01917627514978773,0.032564610419673665,-2800.8352757841085
46.684488621727716,8.006896758803745,9186.15940170975,0.0018200920861302801,0.03909639677423945,0.2826940537373565,1.1857852883672058,0.7076447204973448,0.492523186777588,1.1677225683279882,1673.1993181548983,0.019404402244885616,0.0481494268218689,-2800.9067243933855
46.684488621727716,8.006896758803745,9186.15940170975,0.0018200920861302801,0.03909639677423945,0.2826940537373565,1.1857852883672058,0.7076447204973448,0.492523186777588,1.1677225683279882,1673.1993181548983,0.019404402244885616,0.0481494268218689,-2800.9067243933855
46.684488621727716,8.006896758803745,9186.15940170975,0.0018200920861302801,0.03909639677423945,0.2826940537373565,1.1857852883672058,0.7076447204973448,0.492523186777588,1.1677225683279882,1673.1993181548983,0.019404402244885616,0.0481494268218689,-2800.9067243933855
46.145534696480254,8.011837089232138,9123.349643419584,0.0018104263240858627,0.03919522830342249,0.28378680493883474,1.1916609735708505,0.6858015409240863,0.48696372534517407,1.157659550512161,1635.7183792644744,0.01939788202689978,0.0556559387820197,-2801.2619227723044
46.221201599967245,8.244021568053757,9109.761015925102,0.0016816318271489468,0.03867196359819959,0.28407354055238143,1.2008100072752095,0.6848374949604448,0.4810580404393086,1.15553197964453,1656.1406585493141,0.01955070158337124,0.06049846605529045,-2802.1921751374252
45.81107509874519,7.8175591525478865,9008.996546472925,0.0018096804526286417,0.039837492534572916,0.2821499186744787,1.17192317934453,0.688962758218021,0.4729190278917438,1.1510145024988279,1623.5482731797458,0.019516363608536855,0.05294502652704088,-2802.123263236401
45.81107509874519,7.8175591525478865,9008.996546472925,0.0018096804526286417,0.039837492534572916,0.2821499186744787,1.17192317934453,0.688962758218021,0.4729190278917438,1.1510145024988279,1623.5482731797458,0.019516363608536855,0.05294502652704088,-2802.123263236401
46.05027422306498,8.63490808696955,9075.600626247207,0.001913831748328256,0.040055829431372134,0.28120107912043385,1.1883053572952003,0.7009004903031512,0.4844361113803555,1.1344539538371334,1660.1313433367063,0.01949451453537086,0.04391144228716913,-2800.94742537555
45.66555384059174,8.639039338886278,9035.926966168183,0.0016813737554904333,0.03927743010360174,0.28143184260756393,1.1903140530596739,0.6831303106010505,0.4709682758959084,1.1276426214808597,1597.8979065229219,0.019522096785093267,0.05601251978162276,-2802.544844687185
45.66555384059174,8.639039338886278,9035.926966168183,0.0016813737554904333,0.03927743010360174,0.28143184260756393,1.1903140530596739,0.6831303106010505,0.4709682758959084,1.1276426214808597,1597.8979065229219,0.019522096785093267,0.05601251978162276,-2802.544844687185
45.83526718413193,8.619006061016758,9066.277286608822,0.0016739109806955751,0.04012936645659804,0.28223078878857843,1.1607859572787886,0.6992989339488287,0.4828382718278882,1.1469519097203622,1581.1654860421347,0.01936850377432265,0.04657201438350106,-2800.4206779728015
45.83526718413193,8.619006061016758,9066.277286608822,0.0016739109806955751,0.04012936645659804,0.28223078878857843,1.1607859572787886,0.6992989339488287,0.4828382718278882,1.1469519097203622,1581.1654860421347,0.01936850377432265,0.04657201438350106,-2800.4206779728015
45.35630046608098,8.380101601090711,9116.73546374336,0.002072355907386207,0.04073392684457122,0.277370924967579,1.1932815500588054,0.704313281260252,0.5025935016057316,1.1233928268551776,1609.9605355765534,0.019495984133876133,0.036118487421455035,-2801.1129496623726
45.218842135246334,8.23652175612159,9026.306040669358,0.002282257215560986,0.04065973363064058,0.2763036956536132,1.1826924368904923,0.7093242757424539,0.4971591886524249,1.148531403237847,1590.834727348917,0.019394577933762005,0.03145491229690422,-2801.0042211822683
45.218842135246334,8.23652175612159,9026.306040669358,0.002282257215560986,0.04065973363064058,0.2763036956536132,1.1826924368904923,0.7093242757424539,0.4971591886524249,1.148531403237847,1590.834727348917,0.019394577933762005,0.03145491229690422,-2801.0042211822683
45.254504823174344,8.008781881994494,9034.010102558168,0.0024842875565858993,0.0407986352718005,0.27540080879447365,1.2159764970002347,0.7087358008405221,0.5112892974845158,1.1455773656968238,1595.1086059819759,0.019346141262559378,0.027017156576067864,-2802.8827902852063
45.65969370887884,7.057655537646834,9012.171039254354,0.001983172729272969,0.04136864943311404,0.2779093959626228,1.180597148364106,0.7125524383734341,0.499138391099385,1.1443545039903726,1552.1817993579753,0.01932759316031865,0.03296297826969379,-2801.2658601575704
45.24697874500481,8.004426774387571,8827.81002321875,0.0018056107786886728,0.042770286461757276,0.2801514741590842,1.1729185431139517,0.6912117688487447,0.47887927142463343,1.1425274096484217,1447.312864082763,0.018881759163599493,0.03041568847093241,-2803.034747967994
45.24697874500481,8.004426774387571,8827.81002321875,0.0018056107786886728,0.042770286461757276,0.2801514741590842,1.1729185431139517,0.6912117688487447,0.47887927142463343,1.1425274096484217,1447.312864082763,0.018881759163599493,0.03041568847093241,-2803.034747967994
45.24697874500481,8.004426774387571,8827.81002321875,0.0018056107786886728,0.042770286461757276,0.2801514741590842,1.1729185431139517,0.6912117688487447,0.47887927142463343,1.1425274096484217,1447.312864082763,0.018881759163599493,0.03041568847093241,-2803.034747967994
45.829291423295466,8.230984544162524,8895.230439257928,0.0015186800580615505,0.04159006750159017,0.2814771341392435,1.1708320732367437,0.6854474027695713,0.48841337753374026,1.1077225547832878,1478.3129811048207,0.01903629714325665,0.04346232119858816,-2802.7840415240144
46.078256548486586,7.998015077474339,8893.331433575695,0.0015678111614732852,0.040862854116868325,0.28136243505868685,1.1697662690278303,0.6867712177175938,0.48392266440830106,1.1077044942760048,1496.401868582509,0.01919890825406255,0.04630428542942642,-2803.5415022152783
46.38122731101248,8.63156559510022,9024.346394567945,0.0019551203084890016,0.04279450804633109,0.2812912797364567,1.2091722618312128,0.7066421528892589,0.5076252171001217,1.1215138006110967,1533.0817511400517,0.018801899403329374,0.02347250589925611,-2803.1663634876113
46.47325597707517,8.340509262538987,9060.97620510701,0.0018819856952941884,0.0410268341133762,0.28174915059561617,1.205967579001574,0.7032077218239924,0.4989530768194266,1.144567102785295,1566.7191824198974,0.019013721328774432,0.034130845118944986,-2800.486216010029
46.47325597707517,8.340509262538987,9060.97620510701,0.0018819856952941884,0.0410268341133762,0.28174915059561617,1.205967579001574,0.7032077218239924,0.4989530768194266,1.144567102785295,1566.7191824198974,0.019013721328774432,0.034130845118944986,-2800.486216010029
46.69707574130693,8.511073886072573,9105.156811243512,0.0018529393301685568,0.03999373224352292,0.2833156685609286,1.2066331307366647,0.7004568686557769,0.4905274571998436,1.1509492894367432,1624.001080378636,0.019284769975416824,0.04184390939966974,-2800.7823267958793
46.5530601063607,8.738433954480623,9085.651172252205,0.001612264631398373,0.04060174722573175,0.28388698887266395,1.1850914394042098,0.700909122924369,0.4835639701376715,1.1208619117196843,1609.824714868069,0.019354309238433464,0.04645227018625487,-2802.052499099071
45.80239009710639,8.76554371148719,9015.281026325185,0.002037922905529227,0.041565821785623444,0.28190173178339883,1.2035197553478698,0.6986269184180659,0.48943735143977674,1.1334189637497367,1578.591960748786,0.019132827759109045,0.03236186077212013,-2800.7711064933646
45.80239009710639,8.76554371148719,9015.281026325185,0.002037922905529227,0.041565821785623444,0.28190173178339883,1.2035197553478698,0.6986269184180659,0.48943735143977674,1.1334189637497367,1578.591960748786,0.019132827759109045,0.03236186077212013,-2800.7711064933646
46.13950886361721,8.914528029043268,9073.626560456578,0.0019207378484660555,0.04029962221962862,0.27783713047773384,1.223475826738803,0.712873336392939,0.5039976517946283,1.1636127218246783,1688.8517365689827,0.019330887143591168,0.03486131075613393,-2801.364128344887
45.78630690344939,8.490299396705723,9002.430789845519,0.0019348601803529759,0.04136235274625441,0.27815250589742235,1.1902675770621096,0.7126831285706413,0.4946819443432047,1.1543806456782626,1648.9755552580375,0.01933812045755289,0.03267864225992378,-2801.4280129729545
46.03664598075819,8.455870980499153,9017.546545785637,0.002365572085803787,0.04300291768619501,0.27715066479638406,1.202483441937972,0.7271457373925312,0.5156436772801842,1.1603239426915006,1660.7987171178559,0.019183808322158075,0.01920181489338633,-2803.2742750360494
45.926673493200454,8.6761056490238,9036.779441206578,0.001971469990889009,0.03988721582170963,0.2802326901859934,1.2326958212077497,0.7070941465727621,0.5097880426574175,1.1761337249709634,1681.119662897009,0.019293736769913906,0.037577894571744874,-2801.379259860024
45.926673493200454,8.6761056490238,9036.779441206578,0.001971469990889009,0.03988721582170963,0.2802326901859934,1.2326958212077497,0.7070941465727621,0.5097880426574175,1.1761337249709634,1681.119662897009,0.019293736769913906,0.037577894571744874,-2801.379259860024
45.93330118396909,8.358785031117872,9043.35179179607,0.002057903172852478,0.03966784326693488,0.2779679905529502,1.2329328562294048,0.7101607623365821,0.5135774535946988,1.166669744886213,1674.7938169410231,0.0192913719696591,0.03883089537852487,-2801.410505157256
45.627650509287776,8.629991955332883,9051.781308289474,0.0021144970187250535,0.04117958052429094,0.2801542358561871,1.2022864357864047,0.7160535900289595,0.5013044995833833,1.1285969556125304,1675.0686258968162,0.01938509644393888,0.0302830390614654,-2801.3886388277974
45.34242090155898,8.83290157635059,9060.209056918191,0.0021220984001932897,0.04133118216512621,0.27794563553120627,1.212357957783952,0.7091252027337253,0.5100426944969578,1.126465865722307,1675.2665464819522,0.01936223547440742,0.028670933883944226,-2802.6209159907803
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.464275609121536,8.74184017198522,9065.102678698498,0.0014879075883204795,0.04162181600921276,0.281869125219187,1.1346249980838088,0.7052038183703011,0.4932718038565076,1.077361454510127,1604.5916873232197,0.019476179915028032,0.041912430574909273,-2803.05377901758
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
45.98373192368574,8.794456360100952,9009.544635318569,0.0014602831821375131,0.040873038998072125,0.28219944836532157,1.1480235528367078,0.7007483086574823,0.48669108960402807,1.1056062385102141,1611.7999365737744,0.01942137622429929,0.04586644101132981,-2801.108213162483
